4.637065e+01, 3.846298e+00, -2.000000e+02
4.637065e+01, 4.956329e+00, -2.000000e+02
4.637065e+01, 6.066360e+00, -2.000000e+02
4.637065e+01, 7.176391e+00, -2.000000e+02
4.637065e+01, 8.286422e+00, -2.000000e+02
4.637065e+01, 9.396453e+00, -2.000000e+02
4.637065e+01, 1.050648e+01, -2.000000e+02
4.637065e+01, 1.161652e+01, -2.000000e+02
4.637065e+01, 1.272655e+01, -2.000000e+02
4.637065e+01, 1.383658e+01, -2.000000e+02
4.637065e+01, 1.494661e+01, -2.000000e+02
4.637065e+01, 1.605664e+01, -2.000000e+02
4.637065e+01, 1.716667e+01, -2.000000e+02
4.637065e+01, 1.827670e+01, -2.000000e+02
4.637065e+01, 1.938673e+01, -2.000000e+02
4.637065e+01, 2.049676e+01, -2.000000e+02
4.637065e+01, 2.160679e+01, -2.000000e+02
4.637065e+01, 2.271683e+01, -2.000000e+02
4.637065e+01, 2.382686e+01, -2.000000e+02
4.637065e+01, 2.493689e+01, -2.000000e+02
4.637065e+01, 2.604692e+01, -2.000000e+02
4.637065e+01, 2.715695e+01, -2.000000e+02
4.637065e+01, 2.826698e+01, -1.378872e+02
4.637065e+01, 2.937701e+01, -1.367922e+02
4.637065e+01, 3.048704e+01, -1.356384e+02
4.637065e+01, 3.159707e+01, -1.107965e+02
4.637065e+01, 3.270710e+01, -2.000000e+02
4.637065e+01, 3.381713e+01, -2.000000e+02
4.637065e+01, 3.492717e+01, -2.000000e+02
4.637065e+01, 3.603720e+01, -2.000000e+02
4.637065e+01, 3.714723e+01, -2.000000e+02
4.637065e+01, 3.825726e+01, -2.000000e+02
4.637065e+01, 3.936729e+01, -2.000000e+02
4.637065e+01, 4.047732e+01, -2.000000e+02
4.637065e+01, 4.158735e+01, -2.000000e+02
4.637065e+01, 4.269738e+01, -2.000000e+02
4.637065e+01, 4.380742e+01, -2.000000e+02
4.637065e+01, 4.491745e+01, -2.000000e+02
4.637065e+01, 4.602748e+01, -2.000000e+02
4.637065e+01, 4.713751e+01, -2.000000e+02
4.637065e+01, 4.824754e+01, -2.000000e+02
4.637065e+01, 4.935757e+01, -2.181747e+02
4.637065e+01, 5.046760e+01, -2.176904e+02
4.637065e+01, 5.157763e+01, -2.168228e+02
4.768253e+01, -6.941576e+01, -1.465297e+02
4.768253e+01, -6.830573e+01, -1.442273e+02
4.768253e+01, -6.719569e+01, -2.103029e+02
4.768253e+01, -6.608566e+01, -2.107906e+02
4.768253e+01, -6.497563e+01, -2.113690e+02
4.768253e+01, -6.386560e+01, -2.119880e+02
4.768253e+01, -6.275557e+01, -2.126062e+02
4.768253e+01, -6.164554e+01, -2.131880e+02
4.768253e+01, -6.053551e+01, -2.138367e+02
4.768253e+01, -5.942548e+01, -2.147372e+02
4.768253e+01, -5.831544e+01, -2.149707e+02
4.768253e+01, -5.720541e+01, -2.146329e+02
4.768253e+01, -5.609538e+01, -2.143455e+02
4.768253e+01, -5.498535e+01, -2.141231e+02
4.768253e+01, -5.387532e+01, -2.138256e+02
4.768253e+01, -5.276529e+01, -2.137326e+02
4.768253e+01, -5.165526e+01, -2.135217e+02
4.768253e+01, -5.054523e+01, -2.132028e+02
4.768253e+01, -4.943520e+01, -2.129349e+02
4.768253e+01, -4.832516e+01, -2.128512e+02
4.768253e+01, -4.721513e+01, -2.127356e+02
4.768253e+01, -4.610510e+01, -2.124105e+02
4.768253e+01, -4.499507e+01, -2.000000e+02
4.768253e+01, -4.388504e+01, -2.000000e+02
4.768253e+01, -4.277501e+01, -2.000000e+02
4.768253e+01, -4.166498e+01, -2.000000e+02
4.768253e+01, -4.055495e+01, -2.000000e+02
4.768253e+01, -3.944492e+01, -2.000000e+02
4.768253e+01, -3.833488e+01, -2.000000e+02
4.768253e+01, -3.722485e+01, -2.000000e+02
4.768253e+01, -3.611482e+01, -1.395925e+02
4.768253e+01, -3.500479e+01, -2.052171e+02
4.768253e+01, -3.389476e+01, -1.401616e+02
4.768253e+01, -3.278473e+01, -2.000000e+02
4.768253e+01, -3.167470e+01, -2.000000e+02
4.768253e+01, -3.056467e+01, -2.000000e+02
4.768253e+01, -2.945464e+01, -2.000000e+02
4.768253e+01, -2.834460e+01, -2.000000e+02
4.768253e+01, -2.723457e+01, -2.000000e+02
4.768253e+01, -2.612454e+01, -2.000000e+02
4.768253e+01, -2.501451e+01, -2.000000e+02
4.768253e+01, -2.390448e+01, -2.000000e+02
4.768253e+01, -2.279445e+01, -2.000000e+02
4.768253e+01, -2.168442e+01, -2.000000e+02
4.768253e+01, -2.057439e+01, -2.000000e+02
4.768253e+01, -1.946436e+01, -2.000000e+02
4.768253e+01, -1.835432e+01, -2.000000e+02
4.768253e+01, -1.724429e+01, -2.000000e+02
4.768253e+01, -1.613426e+01, -2.000000e+02
4.768253e+01, -1.502423e+01, -2.000000e+02
4.768253e+01, -1.391420e+01, -2.000000e+02
4.768253e+01, -1.280417e+01, -2.000000e+02
4.768253e+01, -1.169414e+01, -2.000000e+02
4.768253e+01, -1.058411e+01, -2.000000e+02
4.768253e+01, -9.474075e+00, -2.000000e+02
4.768253e+01, -8.364044e+00, -2.000000e+02
4.768253e+01, -7.254013e+00, -2.000000e+02
4.768253e+01, -6.143982e+00, -2.000000e+02
4.768253e+01, -5.033951e+00, -2.000000e+02
4.768253e+01, -3.923920e+00, -1.314908e+02
4.768253e+01, -2.813889e+00, -1.314614e+02
4.768253e+01, -1.703858e+00, -1.338215e+02
4.768253e+01, -5.938265e-01, -1.356888e+02
4.768253e+01, 5.162045e-01, -2.000000e+02
4.768253e+01, 1.626235e+00, -2.000000e+02
4.768253e+01, 2.736267e+00, -2.000000e+02
4.768253e+01, 3.846298e+00, -2.000000e+02
4.768253e+01, 4.956329e+00, -2.000000e+02
4.768253e+01, 6.066360e+00, -2.000000e+02
4.768253e+01, 7.176391e+00, -2.000000e+02
4.768253e+01, 8.286422e+00, -2.000000e+02
4.768253e+01, 9.396453e+00, -2.000000e+02
4.768253e+01, 1.050648e+01, -2.000000e+02
4.768253e+01, 1.161652e+01, -2.000000e+02
4.768253e+01, 1.272655e+01, -2.000000e+02
4.768253e+01, 1.383658e+01, -2.000000e+02
4.768253e+01, 1.494661e+01, -2.000000e+02
4.768253e+01, 1.605664e+01, -2.000000e+02
4.768253e+01, 1.716667e+01, -2.000000e+02
4.768253e+01, 1.827670e+01, -2.000000e+02
4.768253e+01, 1.938673e+01, -2.000000e+02
4.768253e+01, 2.049676e+01, -2.000000e+02
4.768253e+01, 2.160679e+01, -2.000000e+02
4.768253e+01, 2.271683e+01, -2.000000e+02
4.768253e+01, 2.382686e+01, -2.000000e+02
4.768253e+01, 2.493689e+01, -2.000000e+02
4.768253e+01, 2.604692e+01, -2.000000e+02
4.768253e+01, 2.715695e+01, -2.000000e+02
4.768253e+01, 2.826698e+01, -1.384956e+02
4.768253e+01, 2.937701e+01, -1.372527e+02
4.768253e+01, 3.048704e+01, -1.360220e+02
4.768253e+01, 3.159707e+01, -1.108984e+02
4.768253e+01, 3.270710e+01, -2.000000e+02
4.768253e+01, 3.381713e+01, -2.000000e+02
4.768253e+01, 3.492717e+01, -2.000000e+02
4.768253e+01, 3.603720e+01, -2.000000e+02
4.768253e+01, 3.714723e+01, -2.000000e+02
4.768253e+01, 3.825726e+01, -2.000000e+02
4.768253e+01, 3.936729e+01, -2.000000e+02
4.768253e+01, 4.047732e+01, -2.000000e+02
4.768253e+01, 4.158735e+01, -2.000000e+02
4.768253e+01, 4.269738e+01, -2.000000e+02
4.768253e+01, 4.380742e+01, -2.000000e+02
4.768253e+01, 4.491745e+01, -2.000000e+02
4.768253e+01, 4.602748e+01, -1.437803e+02
4.768253e+01, 4.713751e+01, -2.221003e+02
4.768253e+01, 4.824754e+01, -2.224373e+02
4.768253e+01, 4.935757e+01, -2.185435e+02
4.768253e+01, 5.046760e+01, -2.178271e+02
4.768253e+01, 5.157763e+01, -2.171127e+02
4.899442e+01, -6.941576e+01, -2.092890e+02
4.899442e+01, -6.830573e+01, -2.098721e+02
4.899442e+01, -6.719569e+01, -2.105079e+02
4.899442e+01, -6.608566e+01, -2.107625e+02
4.899442e+01, -6.497563e+01, -2.113751e+02
4.899442e+01, -6.386560e+01, -2.118333e+02
4.899442e+01, -6.275557e+01, -2.125050e+02
4.899442e+01, -6.164554e+01, -2.128207e+02
4.899442e+01, -6.053551e+01, -2.134597e+02
4.899442e+01, -5.942548e+01, -2.135513e+02
4.899442e+01, -5.831544e+01, -2.131543e+02
4.899442e+01, -5.720541e+01, -2.130431e+02
4.899442e+01, -5.609538e+01, -2.127420e+02
4.899442e+01, -5.498535e+01, -2.124604e+02
4.899442e+01, -5.387532e+01, -2.000000e+02
4.899442e+01, -5.276529e+01, -2.000000e+02
4.899442e+01, -5.165526e+01, -2.000000e+02
4.899442e+01, -5.054523e+01, -2.000000e+02
4.899442e+01, -4.943520e+01, -2.000000e+02
4.899442e+01, -4.832516e+01, -2.000000e+02
4.899442e+01, -4.721513e+01, -2.000000e+02
4.899442e+01, -4.610510e+01, -2.000000e+02
4.899442e+01, -4.499507e+01, -2.000000e+02
4.899442e+01, -4.388504e+01, -2.000000e+02
4.899442e+01, -4.277501e+01, -2.000000e+02
4.899442e+01, -4.166498e+01, -2.000000e+02
4.899442e+01, -4.055495e+01, -2.000000e+02
4.899442e+01, -3.944492e+01, -2.000000e+02
4.899442e+01, -3.833488e+01, -2.000000e+02
4.899442e+01, -3.722485e+01, -2.000000e+02
4.899442e+01, -3.611482e+01, -2.040199e+02
4.899442e+01, -3.500479e+01, -2.049280e+02
4.899442e+01, -3.389476e+01, -2.065741e+02
4.899442e+01, -3.278473e+01, -2.000000e+02
4.899442e+01, -3.167470e+01, -2.000000e+02
4.899442e+01, -3.056467e+01, -2.000000e+02
4.899442e+01, -2.945464e+01, -2.000000e+02
4.899442e+01, -2.834460e+01, -2.000000e+02
4.899442e+01, -2.723457e+01, -2.000000e+02
4.899442e+01, -2.612454e+01, -2.000000e+02
4.899442e+01, -2.501451e+01, -2.000000e+02
4.899442e+01, -2.390448e+01, -2.000000e+02
4.899442e+01, -2.279445e+01, -2.000000e+02
4.899442e+01, -2.168442e+01, -2.000000e+02
4.899442e+01, -2.057439e+01, -2.000000e+02
4.899442e+01, -1.946436e+01, -2.000000e+02
4.899442e+01, -1.835432e+01, -2.000000e+02
4.899442e+01, -1.724429e+01, -2.000000e+02
4.899442e+01, -1.613426e+01, -2.000000e+02
4.899442e+01, -1.502423e+01, -2.000000e+02
4.899442e+01, -1.391420e+01, -2.000000e+02
4.899442e+01, -1.280417e+01, -2.000000e+02
4.899442e+01, -1.169414e+01, -2.000000e+02
4.899442e+01, -1.058411e+01, -2.000000e+02
4.899442e+01, -9.474075e+00, -2.000000e+02
4.899442e+01, -8.364044e+00, -2.000000e+02
4.899442e+01, -7.254013e+00, -2.000000e+02
4.899442e+01, -6.143982e+00, -2.000000e+02
4.899442e+01, -5.033951e+00, -2.000000e+02
4.899442e+01, -3.923920e+00, -1.315748e+02
4.899442e+01, -2.813889e+00, -1.315468e+02
4.899442e+01, -1.703858e+00, -1.336109e+02
4.899442e+01, -5.938265e-01, -1.354167e+02
4.899442e+01, 5.162045e-01, -2.000000e+02
4.899442e+01, 1.626235e+00, -2.000000e+02
4.899442e+01, 2.736267e+00, -2.000000e+02
4.899442e+01, 3.846298e+00, -2.000000e+02
4.899442e+01, 4.956329e+00, -2.000000e+02
4.899442e+01, 6.066360e+00, -2.000000e+02
4.899442e+01, 7.176391e+00, -2.000000e+02
4.899442e+01, 8.286422e+00, -2.000000e+02
4.899442e+01, 9.396453e+00, -2.000000e+02
4.899442e+01, 1.050648e+01, -2.000000e+02
4.899442e+01, 1.161652e+01, -2.000000e+02
4.899442e+01, 1.272655e+01, -2.000000e+02
4.899442e+01, 1.383658e+01, -2.000000e+02
4.899442e+01, 1.494661e+01, -2.000000e+02
4.899442e+01, 1.605664e+01, -2.000000e+02
4.899442e+01, 1.716667e+01, -2.000000e+02
4.899442e+01, 1.827670e+01, -2.000000e+02
4.899442e+01, 1.938673e+01, -2.000000e+02
4.899442e+01, 2.049676e+01, -2.000000e+02
4.899442e+01, 2.160679e+01, -2.000000e+02
4.899442e+01, 2.271683e+01, -2.000000e+02
4.899442e+01, 2.382686e+01, -2.000000e+02
4.899442e+01, 2.493689e+01, -2.000000e+02
4.899442e+01, 2.604692e+01, -2.000000e+02
4.899442e+01, 2.715695e+01, -2.000000e+02
4.899442e+01, 2.826698e+01, -2.000000e+02
4.899442e+01, 2.937701e+01, -1.378207e+02
4.899442e+01, 3.048704e+01, -1.364544e+02
4.899442e+01, 3.159707e+01, -1.353489e+02
4.899442e+01, 3.270710e+01, -2.000000e+02
4.899442e+01, 3.381713e+01, -2.000000e+02
4.899442e+01, 3.492717e+01, -2.000000e+02
4.899442e+01, 3.603720e+01, -2.000000e+02
4.899442e+01, 3.714723e+01, -2.000000e+02
4.899442e+01, 3.825726e+01, -2.000000e+02
4.899442e+01, 3.936729e+01, -1.433634e+02
4.899442e+01, 4.047732e+01, -2.239667e+02
4.899442e+01, 4.158735e+01, -1.431584e+02
4.899442e+01, 4.269738e+01, -1.431131e+02
4.899442e+01, 4.380742e+01, -1.436199e+02
4.899442e+01, 4.491745e+01, -2.193109e+02
4.899442e+01, 4.602748e+01, -2.196583e+02
4.899442e+01, 4.713751e+01, -2.192014e+02
4.899442e+01, 4.824754e+01, -2.205377e+02
4.899442e+01, 4.935757e+01, -2.213955e+02
4.899442e+01, 5.046760e+01, -2.182126e+02
4.899442e+01, 5.157763e+01, -2.175274e+02
5.030630e+01, -6.941576e+01, -2.095948e+02
5.030630e+01, -6.830573e+01, -2.097957e+02
5.030630e+01, -6.719569e+01, -2.101619e+02
5.030630e+01, -6.608566e+01, -2.107305e+02
5.030630e+01, -6.497563e+01, -2.111158e+02
5.030630e+01, -6.386560e+01, -2.115943e+02
5.030630e+01, -6.275557e+01, -2.122607e+02
5.030630e+01, -6.164554e+01, -2.122636e+02
5.030630e+01, -6.053551e+01, -2.122151e+02
5.030630e+01, -5.942548e+01, -2.120249e+02
5.030630e+01, -5.831544e+01, -2.118247e+02
5.030630e+01, -5.720541e+01, -2.116147e+02
5.030630e+01, -5.609538e+01, -2.114049e+02
5.030630e+01, -5.498535e+01, -2.186225e+02
5.030630e+01, -5.387532e+01, -2.000000e+02
5.030630e+01, -5.276529e+01, -2.000000e+02
5.030630e+01, -5.165526e+01, -2.000000e+02
5.030630e+01, -5.054523e+01, -2.000000e+02
5.030630e+01, -4.943520e+01, -2.000000e+02
5.030630e+01, -4.832516e+01, -2.000000e+02
5.030630e+01, -4.721513e+01, -2.000000e+02
5.030630e+01, -4.610510e+01, -2.000000e+02
5.030630e+01, -4.499507e+01, -2.000000e+02
5.030630e+01, -4.388504e+01, -2.000000e+02
5.030630e+01, -4.277501e+01, -2.000000e+02
5.030630e+01, -4.166498e+01, -2.000000e+02
5.030630e+01, -4.055495e+01, -2.000000e+02
5.030630e+01, -3.944492e+01, -2.000000e+02
5.030630e+01, -3.833488e+01, -2.000000e+02
5.030630e+01, -3.722485e+01, -2.000000e+02
5.030630e+01, -3.611482e+01, -2.035746e+02
5.030630e+01, -3.500479e+01, -2.045076e+02
5.030630e+01, -3.389476e+01, -2.068115e+02
5.030630e+01, -3.278473e+01, -1.410955e+02
5.030630e+01, -3.167470e+01, -2.000000e+02
5.030630e+01, -3.056467e+01, -2.000000e+02
5.030630e+01, -2.945464e+01, -2.000000e+02
5.030630e+01, -2.834460e+01, -2.000000e+02
5.030630e+01, -2.723457e+01, -2.000000e+02
5.030630e+01, -2.612454e+01, -2.000000e+02
5.030630e+01, -2.501451e+01, -2.000000e+02
5.030630e+01, -2.390448e+01, -2.000000e+02
5.030630e+01, -2.279445e+01, -2.000000e+02
5.030630e+01, -2.168442e+01, -2.000000e+02
5.030630e+01, -2.057439e+01, -2.000000e+02
5.030630e+01, -1.946436e+01, -2.000000e+02
5.030630e+01, -1.835432e+01, -2.000000e+02
5.030630e+01, -1.724429e+01, -2.000000e+02
5.030630e+01, -1.613426e+01, -2.000000e+02
5.030630e+01, -1.502423e+01, -2.000000e+02
5.030630e+01, -1.391420e+01, -2.000000e+02
5.030630e+01, -1.280417e+01, -2.000000e+02
5.030630e+01, -1.169414e+01, -2.000000e+02
5.030630e+01, -1.058411e+01, -2.000000e+02
5.030630e+01, -9.474075e+00, -2.000000e+02
5.030630e+01, -8.364044e+00, -2.000000e+02
5.030630e+01, -7.254013e+00, -2.000000e+02
5.030630e+01, -6.143982e+00, -2.000000e+02
5.030630e+01, -5.033951e+00, -2.000000e+02
5.030630e+01, -3.923920e+00, -2.000000e+02
5.030630e+01, -2.813889e+00, -1.319731e+02
5.030630e+01, -1.703858e+00, -1.334076e+02
5.030630e+01, -5.938265e-01, -1.350648e+02
5.030630e+01, 5.162045e-01, -1.374943e+02
5.030630e+01, 1.626235e+00, -2.000000e+02
5.030630e+01, 2.736267e+00, -2.000000e+02
5.030630e+01, 3.846298e+00, -2.000000e+02
5.030630e+01, 4.956329e+00, -2.000000e+02
5.030630e+01, 6.066360e+00, -2.000000e+02
5.030630e+01, 7.176391e+00, -2.000000e+02
5.030630e+01, 8.286422e+00, -2.000000e+02
5.030630e+01, 9.396453e+00, -2.000000e+02
5.030630e+01, 1.050648e+01, -2.000000e+02
5.030630e+01, 1.161652e+01, -2.000000e+02
5.030630e+01, 1.272655e+01, -2.000000e+02
5.030630e+01, 1.383658e+01, -2.000000e+02
5.030630e+01, 1.494661e+01, -2.000000e+02
5.030630e+01, 1.605664e+01, -2.000000e+02
5.030630e+01, 1.716667e+01, -2.000000e+02
5.030630e+01, 1.827670e+01, -2.000000e+02
5.030630e+01, 1.938673e+01, -2.000000e+02
5.030630e+01, 2.049676e+01, -2.000000e+02
5.030630e+01, 2.160679e+01, -2.000000e+02
5.030630e+01, 2.271683e+01, -2.000000e+02
5.030630e+01, 2.382686e+01, -2.000000e+02
5.030630e+01, 2.493689e+01, -2.000000e+02
5.030630e+01, 2.604692e+01, -2.000000e+02
5.030630e+01, 2.715695e+01, -2.000000e+02
5.030630e+01, 2.826698e+01, -2.000000e+02
5.030630e+01, 2.937701e+01, -1.383170e+02
5.030630e+01, 3.048704e+01, -1.369037e+02
5.030630e+01, 3.159707e+01, -1.357422e+02
5.030630e+01, 3.270710e+01, -1.111139e+02
5.030630e+01, 3.381713e+01, -1.424798e+02
5.030630e+01, 3.492717e+01, -1.431909e+02
5.030630e+01, 3.603720e+01, -1.436512e+02
5.030630e+01, 3.714723e+01, -1.436883e+02
5.030630e+01, 3.825726e+01, -1.436820e+02
5.030630e+01, 3.936729e+01, -2.213569e+02
5.030630e+01, 4.047732e+01, -1.434524e+02
5.030630e+01, 4.158735e+01, -2.219111e+02
5.030630e+01, 4.269738e+01, -2.214685e+02
5.030630e+01, 4.380742e+01, -1.430820e+02
5.030630e+01, 4.491745e+01, -1.437659e+02
5.030630e+01, 4.602748e+01, -2.198303e+02
5.030630e+01, 4.713751e+01, -2.196904e+02
5.030630e+01, 4.824754e+01, -2.188306e+02
5.030630e+01, 4.935757e+01, -2.185324e+02
5.030630e+01, 5.046760e+01, -2.201931e+02
5.030630e+01, 5.157763e+01, -2.181941e+02
5.161818e+01, -6.941576e+01, -2.092370e+02
5.161818e+01, -6.830573e+01, -2.096994e+02
5.161818e+01, -6.719569e+01, -2.100976e+02
5.161818e+01, -6.608566e+01, -2.106521e+02
5.161818e+01, -6.497563e+01, -2.110771e+02
5.161818e+01, -6.386560e+01, -2.113674e+02
5.161818e+01, -6.275557e+01, -2.111290e+02
5.161818e+01, -6.164554e+01, -2.110880e+02
5.161818e+01, -6.053551e+01, -2.108986e+02
5.161818e+01, -5.942548e+01, -2.108547e+02
5.161818e+01, -5.831544e+01, -2.105693e+02
5.161818e+01, -5.720541e+01, -2.162376e+02
5.161818e+01, -5.609538e+01, -2.175097e+02
5.161818e+01, -5.498535e+01, -1.446689e+02
5.161818e+01, -5.387532e+01, -2.183039e+02
5.161818e+01, -5.276529e+01, -2.000000e+02
5.161818e+01, -5.165526e+01, -2.000000e+02
5.161818e+01, -5.054523e+01, -2.000000e+02
5.161818e+01, -4.943520e+01, -2.000000e+02
5.161818e+01, -4.832516e+01, -2.000000e+02
5.161818e+01, -4.721513e+01, -2.000000e+02
5.161818e+01, -4.610510e+01, -2.000000e+02
5.161818e+01, -4.499507e+01, -2.000000e+02
5.161818e+01, -4.388504e+01, -2.000000e+02
5.161818e+01, -4.277501e+01, -2.000000e+02
5.161818e+01, -4.166498e+01, -2.000000e+02
5.161818e+01, -4.055495e+01, -2.000000e+02
5.161818e+01, -3.944492e+01, -2.000000e+02
5.161818e+01, -3.833488e+01, -2.000000e+02
5.161818e+01, -3.722485e+01, -2.000000e+02
5.161818e+01, -3.611482e+01, -2.031067e+02
5.161818e+01, -3.500479e+01, -2.040255e+02
5.161818e+01, -3.389476e+01, -2.062150e+02
5.161818e+01, -3.278473e+01, -1.408542e+02
5.161818e+01, -3.167470e+01, -2.000000e+02
5.161818e+01, -3.056467e+01, -2.000000e+02
5.161818e+01, -2.945464e+01, -2.000000e+02
5.161818e+01, -2.834460e+01, -2.000000e+02
5.161818e+01, -2.723457e+01, -2.000000e+02
5.161818e+01, -2.612454e+01, -2.000000e+02
5.161818e+01, -2.501451e+01, -2.000000e+02
5.161818e+01, -2.390448e+01, -2.000000e+02
5.161818e+01, -2.279445e+01, -2.000000e+02
5.161818e+01, -2.168442e+01, -2.000000e+02
5.161818e+01, -2.057439e+01, -2.000000e+02
5.161818e+01, -1.946436e+01, -2.000000e+02
5.161818e+01, -1.835432e+01, -2.000000e+02
5.161818e+01, -1.724429e+01, -2.000000e+02
5.161818e+01, -1.613426e+01, -2.000000e+02
5.161818e+01, -1.502423e+01, -2.000000e+02
5.161818e+01, -1.391420e+01, -2.000000e+02
5.161818e+01, -1.280417e+01, -2.000000e+02
5.161818e+01, -1.169414e+01, -2.000000e+02
5.161818e+01, -1.058411e+01, -2.000000e+02
5.161818e+01, -9.474075e+00, -2.000000e+02
5.161818e+01, -8.364044e+00, -2.000000e+02
5.161818e+01, -7.254013e+00, -2.000000e+02
5.161818e+01, -6.143982e+00, -2.000000e+02
5.161818e+01, -5.033951e+00, -2.000000e+02
5.161818e+01, -3.923920e+00, -2.000000e+02
5.161818e+01, -2.813889e+00, -1.320039e+02
5.161818e+01, -1.703858e+00, -1.332648e+02
5.161818e+01, -5.938265e-01, -1.347818e+02
5.161818e+01, 5.162045e-01, -1.371389e+02
5.161818e+01, 1.626235e+00, -2.000000e+02
5.161818e+01, 2.736267e+00, -2.000000e+02
5.161818e+01, 3.846298e+00, -2.000000e+02
5.161818e+01, 4.956329e+00, -2.000000e+02
5.161818e+01, 6.066360e+00, -2.000000e+02
5.161818e+01, 7.176391e+00, -2.000000e+02
5.161818e+01, 8.286422e+00, -2.000000e+02
5.161818e+01, 9.396453e+00, -2.000000e+02
5.161818e+01, 1.050648e+01, -2.000000e+02
5.161818e+01, 1.161652e+01, -2.000000e+02
5.161818e+01, 1.272655e+01, -2.000000e+02
5.161818e+01, 1.383658e+01, -2.000000e+02
5.161818e+01, 1.494661e+01, -2.000000e+02
5.161818e+01, 1.605664e+01, -2.000000e+02
5.161818e+01, 1.716667e+01, -2.000000e+02
5.161818e+01, 1.827670e+01, -2.000000e+02
5.161818e+01, 1.938673e+01, -2.000000e+02
5.161818e+01, 2.049676e+01, -2.000000e+02
5.161818e+01, 2.160679e+01, -2.000000e+02
5.161818e+01, 2.271683e+01, -2.000000e+02
5.161818e+01, 2.382686e+01, -2.032208e+02
5.161818e+01, 2.493689e+01, -1.389211e+02
5.161818e+01, 2.604692e+01, -1.386543e+02
5.161818e+01, 2.715695e+01, -1.387501e+02
5.161818e+01, 2.826698e+01, -1.386369e+02
5.161818e+01, 2.937701e+01, -1.386847e+02
5.161818e+01, 3.048704e+01, -1.374552e+02
5.161818e+01, 3.159707e+01, -1.360704e+02
5.161818e+01, 3.270710e+01, -1.351523e+02
5.161818e+01, 3.381713e+01, -1.415929e+02
5.161818e+01, 3.492717e+01, -1.426222e+02
5.161818e+01, 3.603720e+01, -1.434187e+02
5.161818e+01, 3.714723e+01, -1.439493e+02
5.161818e+01, 3.825726e+01, -2.213977e+02
5.161818e+01, 3.936729e+01, -1.437771e+02
5.161818e+01, 4.047732e+01, -2.203353e+02
5.161818e+01, 4.158735e+01, -1.435273e+02
5.161818e+01, 4.269738e+01, -1.432017e+02
5.161818e+01, 4.380742e+01, -2.202489e+02
5.161818e+01, 4.491745e+01, -1.430679e+02
5.161818e+01, 4.602748e+01, -1.435543e+02
5.161818e+01, 4.713751e+01, -1.441605e+02
5.161818e+01, 4.824754e+01, -2.197406e+02
5.161818e+01, 4.935757e+01, -2.184879e+02
5.161818e+01, 5.046760e+01, -2.168748e+02
5.161818e+01, 5.157763e+01, -2.186358e+02
5.293006e+01, -6.941576e+01, -2.093933e+02
5.293006e+01, -6.830573e+01, -2.095954e+02
5.293006e+01, -6.719569e+01, -2.100273e+02
5.293006e+01, -6.608566e+01, -2.106280e+02
5.293006e+01, -6.497563e+01, -2.103026e+02
5.293006e+01, -6.386560e+01, -2.102539e+02
5.293006e+01, -6.275557e+01, -2.102008e+02
5.293006e+01, -6.164554e+01, -2.097132e+02
5.293006e+01, -6.053551e+01, -2.095779e+02
5.293006e+01, -5.942548e+01, -2.094857e+02
5.293006e+01, -5.831544e+01, -2.156451e+02
5.293006e+01, -5.720541e+01, -2.170315e+02
5.293006e+01, -5.609538e+01, -2.196746e+02
5.293006e+01, -5.498535e+01, -2.185488e+02
5.293006e+01, -5.387532e+01, -2.206803e+02
5.293006e+01, -5.276529e+01, -2.000000e+02
5.293006e+01, -5.165526e+01, -2.000000e+02
5.293006e+01, -5.054523e+01, -2.000000e+02
5.293006e+01, -4.943520e+01, -2.000000e+02
5.293006e+01, -4.832516e+01, -2.000000e+02
5.293006e+01, -4.721513e+01, -2.000000e+02
5.293006e+01, -4.610510e+01, -2.000000e+02
5.293006e+01, -4.499507e+01, -2.000000e+02
5.293006e+01, -4.388504e+01, -2.000000e+02
5.293006e+01, -4.277501e+01, -2.000000e+02
5.293006e+01, -4.166498e+01, -2.000000e+02
5.293006e+01, -4.055495e+01, -2.000000e+02
5.293006e+01, -3.944492e+01, -2.000000e+02
5.293006e+01, -3.833488e+01, -2.000000e+02
5.293006e+01, -3.722485e+01, -2.000000e+02
5.293006e+01, -3.611482e+01, -2.000000e+02
5.293006e+01, -3.500479e+01, -2.040354e+02
5.293006e+01, -3.389476e+01, -2.056204e+02
5.293006e+01, -3.278473e+01, -2.073492e+02
5.293006e+01, -3.167470e+01, -2.000000e+02
5.293006e+01, -3.056467e+01, -2.000000e+02
5.293006e+01, -2.945464e+01, -2.000000e+02
5.293006e+01, -2.834460e+01, -2.000000e+02
5.293006e+01, -2.723457e+01, -2.000000e+02
5.293006e+01, -2.612454e+01, -2.000000e+02
5.293006e+01, -2.501451e+01, -2.000000e+02
5.293006e+01, -2.390448e+01, -2.000000e+02
5.293006e+01, -2.279445e+01, -2.000000e+02
5.293006e+01, -2.168442e+01, -2.000000e+02
5.293006e+01, -2.057439e+01, -2.000000e+02
5.293006e+01, -1.946436e+01, -2.000000e+02
5.293006e+01, -1.835432e+01, -2.000000e+02
5.293006e+01, -1.724429e+01, -2.000000e+02
5.293006e+01, -1.613426e+01, -2.000000e+02
5.293006e+01, -1.502423e+01, -2.000000e+02
5.293006e+01, -1.391420e+01, -2.000000e+02
5.293006e+01, -1.280417e+01, -2.000000e+02
5.293006e+01, -1.169414e+01, -2.000000e+02
5.293006e+01, -1.058411e+01, -2.000000e+02
