1.153203e+02, -8.141713e+01, -2.000000e+02
1.153203e+02, -7.862514e+01, -2.000000e+02
1.153203e+02, -7.583315e+01, -2.000000e+02
1.153203e+02, -7.304115e+01, -2.000000e+02
1.153203e+02, -7.024916e+01, -2.000000e+02
1.153203e+02, -6.745717e+01, -2.000000e+02
1.153203e+02, -6.466518e+01, -2.000000e+02
1.153203e+02, -6.187318e+01, -1.557593e+02
1.153203e+02, -5.908119e+01, -1.563164e+02
1.153203e+02, -5.628920e+01, -1.560371e+02
1.153203e+02, -5.349721e+01, -2.000000e+02
1.153203e+02, -5.070522e+01, -2.000000e+02
1.153203e+02, -4.791322e+01, -2.000000e+02
1.153203e+02, -4.512123e+01, -2.000000e+02
1.153203e+02, -4.232924e+01, -2.000000e+02
1.153203e+02, -3.953725e+01, -2.000000e+02
1.153203e+02, -3.674525e+01, -2.000000e+02
1.153203e+02, -3.395326e+01, -2.000000e+02
1.153203e+02, -3.116127e+01, -2.000000e+02
1.153203e+02, -2.836928e+01, -2.000000e+02
1.153203e+02, -2.557729e+01, -2.000000e+02
1.153203e+02, -2.278529e+01, -2.000000e+02
1.153203e+02, -1.999330e+01, -2.000000e+02
1.153203e+02, -1.720131e+01, -2.000000e+02
1.153203e+02, -1.440932e+01, -2.000000e+02
1.153203e+02, -1.161732e+01, -2.000000e+02
1.153203e+02, -8.825330e+00, -2.000000e+02
1.153203e+02, -6.033337e+00, -2.000000e+02
1.153203e+02, -3.241343e+00, -2.000000e+02
1.153203e+02, -4.493504e-01, -2.000000e+02
1.153203e+02, 2.342643e+00, -2.000000e+02
1.153203e+02, 5.134636e+00, -2.000000e+02
1.153203e+02, 7.926629e+00, -2.000000e+02
1.153203e+02, 1.071862e+01, -1.725116e+02
1.153203e+02, 1.351062e+01, -1.715293e+02
1.153203e+02, 1.630261e+01, -1.862108e+02
1.153203e+02, 1.909460e+01, -1.859194e+02
1.153203e+02, 2.188659e+01, -2.000000e+02
1.153203e+02, 2.467859e+01, -2.000000e+02
1.153203e+02, 2.747058e+01, -1.803506e+02
1.153203e+02, 3.026257e+01, -1.942089e+02
1.153203e+02, 3.305456e+01, -1.973951e+02
1.153203e+02, 3.584655e+01, -1.965040e+02
1.153203e+02, 3.863855e+01, -1.984551e+02
1.153203e+02, 4.143054e+01, -1.954064e+02
1.153203e+02, 4.422253e+01, -1.976049e+02
1.153203e+02, 4.701452e+01, -1.837273e+02
1.153203e+02, 4.980651e+01, -1.836402e+02
1.153203e+02, 5.259851e+01, -1.833441e+02
1.153203e+02, 5.539050e+01, -1.832047e+02
1.153203e+02, 5.818249e+01, -1.811331e+02
1.153203e+02, 6.097448e+01, -1.830680e+02
1.153203e+02, 6.376648e+01, -1.750862e+02
1.153203e+02, 6.655847e+01, -1.549651e+02
1.153203e+02, 6.935046e+01, -1.549826e+02
1.153203e+02, 7.214246e+01, -1.720355e+02
1.153203e+02, 7.493445e+01, -1.676227e+02
1.153203e+02, 7.772644e+01, -1.872248e+02
1.153203e+02, 8.051843e+01, -1.852586e+02
1.153203e+02, 8.331042e+01, -1.863317e+02
1.153203e+02, 8.610242e+01, -1.867498e+02
1.153203e+02, 8.889441e+01, -1.865852e+02
1.153203e+02, 9.168640e+01, -1.873311e+02
1.153203e+02, 9.447839e+01, -1.875544e+02
1.153203e+02, 9.727039e+01, -1.970157e+02
1.153203e+02, 1.000624e+02, -1.981379e+02
1.153203e+02, 1.028544e+02, -1.822960e+02
1.153203e+02, 1.056464e+02, -1.833868e+02
1.153203e+02, 1.084384e+02, -2.006110e+02
1.153203e+02, 1.112303e+02, -2.003843e+02
1.153203e+02, 1.140223e+02, -1.844238e+02
1.153203e+02, 1.168143e+02, -1.677745e+02
1.153203e+02, 1.196063e+02, -1.679497e+02
1.153203e+02, 1.223983e+02, -1.683989e+02
1.153203e+02, 1.251903e+02, -1.689003e+02
1.153203e+02, 1.279823e+02, -1.852080e+02
1.153203e+02, 1.307743e+02, -1.857925e+02
1.153203e+02, 1.335663e+02, -1.857669e+02
1.182922e+02, -1.400490e+02, -1.848679e+02
1.182922e+02, -1.372570e+02, -2.020999e+02
1.182922e+02, -1.344650e+02, -2.024237e+02
1.182922e+02, -1.316730e+02, -2.026276e+02
1.182922e+02, -1.288810e+02, -2.016876e+02
1.182922e+02, -1.260890e+02, -2.218178e+02
1.182922e+02, -1.232970e+02, -2.040380e+02
1.182922e+02, -1.205050e+02, -2.200699e+02
1.182922e+02, -1.177130e+02, -2.194615e+02
1.182922e+02, -1.149210e+02, -2.041984e+02
1.182922e+02, -1.121290e+02, -2.176546e+02
1.182922e+02, -1.093371e+02, -2.190997e+02
1.182922e+02, -1.065451e+02, -2.321589e+02
1.182922e+02, -1.037531e+02, -2.315011e+02
1.182922e+02, -1.009611e+02, -2.000000e+02
1.182922e+02, -9.816908e+01, -2.000000e+02
1.182922e+02, -9.537709e+01, -2.000000e+02
1.182922e+02, -9.258510e+01, -2.000000e+02
1.182922e+02, -8.979311e+01, -2.000000e+02
1.182922e+02, -8.700111e+01, -2.000000e+02
1.182922e+02, -8.420912e+01, -2.000000e+02
1.182922e+02, -8.141713e+01, -2.000000e+02
1.182922e+02, -7.862514e+01, -2.000000e+02
1.182922e+02, -7.583315e+01, -2.000000e+02
1.182922e+02, -7.304115e+01, -2.000000e+02
1.182922e+02, -7.024916e+01, -2.000000e+02
1.182922e+02, -6.745717e+01, -2.000000e+02
1.182922e+02, -6.466518e+01, -2.000000e+02
1.182922e+02, -6.187318e+01, -1.710553e+02
1.182922e+02, -5.908119e+01, -1.563709e+02
1.182922e+02, -5.628920e+01, -1.560781e+02
1.182922e+02, -5.349721e+01, -1.568548e+02
1.182922e+02, -5.070522e+01, -2.000000e+02
1.182922e+02, -4.791322e+01, -2.000000e+02
1.182922e+02, -4.512123e+01, -2.000000e+02
1.182922e+02, -4.232924e+01, -2.000000e+02
1.182922e+02, -3.953725e+01, -2.000000e+02
1.182922e+02, -3.674525e+01, -2.000000e+02
1.182922e+02, -3.395326e+01, -2.000000e+02
1.182922e+02, -3.116127e+01, -2.000000e+02
1.182922e+02, -2.836928e+01, -2.000000e+02
1.182922e+02, -2.557729e+01, -2.000000e+02
1.182922e+02, -2.278529e+01, -2.000000e+02
1.182922e+02, -1.999330e+01, -2.000000e+02
1.182922e+02, -1.720131e+01, -2.000000e+02
1.182922e+02, -1.440932e+01, -2.000000e+02
1.182922e+02, -1.161732e+01, -2.000000e+02
1.182922e+02, -8.825330e+00, -2.000000e+02
1.182922e+02, -6.033337e+00, -2.000000e+02
1.182922e+02, -3.241343e+00, -2.000000e+02
1.182922e+02, -4.493504e-01, -2.000000e+02
1.182922e+02, 2.342643e+00, -2.000000e+02
1.182922e+02, 5.134636e+00, -2.000000e+02
1.182922e+02, 7.926629e+00, -2.000000e+02
1.182922e+02, 1.071862e+01, -2.000000e+02
1.182922e+02, 1.351062e+01, -1.718627e+02
1.182922e+02, 1.630261e+01, -1.859965e+02
1.182922e+02, 1.909460e+01, -1.860080e+02
1.182922e+02, 2.188659e+01, -1.847613e+02
1.182922e+02, 2.467859e+01, -1.839101e+02
1.182922e+02, 2.747058e+01, -1.819851e+02
1.182922e+02, 3.026257e+01, -1.962776e+02
1.182922e+02, 3.305456e+01, -1.959976e+02
1.182922e+02, 3.584655e+01, -1.967019e+02
1.182922e+02, 3.863855e+01, -1.959978e+02
1.182922e+02, 4.143054e+01, -1.952835e+02
1.182922e+02, 4.422253e+01, -1.958242e+02
1.182922e+02, 4.701452e+01, -1.969822e+02
1.182922e+02, 4.980651e+01, -1.828948e+02
1.182922e+02, 5.259851e+01, -1.827714e+02
1.182922e+02, 5.539050e+01, -1.827029e+02
1.182922e+02, 5.818249e+01, -1.825143e+02
1.182922e+02, 6.097448e+01, -1.746407e+02
1.182922e+02, 6.376648e+01, -1.722365e+02
1.182922e+02, 6.655847e+01, -1.720896e+02
1.182922e+02, 6.935046e+01, -1.719010e+02
1.182922e+02, 7.214246e+01, -1.719422e+02
1.182922e+02, 7.493445e+01, -1.547563e+02
1.182922e+02, 7.772644e+01, -1.685973e+02
1.182922e+02, 8.051843e+01, -1.861952e+02
1.182922e+02, 8.331042e+01, -1.866802e+02
1.182922e+02, 8.610242e+01, -1.863620e+02
1.182922e+02, 8.889441e+01, -1.861309e+02
1.182922e+02, 9.168640e+01, -1.863934e+02
1.182922e+02, 9.447839e+01, -1.870688e+02
1.182922e+02, 9.727039e+01, -1.973248e+02
1.182922e+02, 1.000624e+02, -1.970523e+02
1.182922e+02, 1.028544e+02, -1.824627e+02
1.182922e+02, 1.056464e+02, -1.825771e+02
1.182922e+02, 1.084384e+02, -1.836081e+02
1.182922e+02, 1.112303e+02, -2.005269e+02
1.182922e+02, 1.140223e+02, -2.002235e+02
1.182922e+02, 1.168143e+02, -1.678304e+02
1.182922e+02, 1.196063e+02, -1.845207e+02
1.182922e+02, 1.223983e+02, -1.679319e+02
1.182922e+02, 1.251903e+02, -1.684838e+02
1.182922e+02, 1.279823e+02, -1.690528e+02
1.182922e+02, 1.307743e+02, -1.694863e+02
1.182922e+02, 1.335663e+02, -1.857731e+02
1.212641e+02, -1.400490e+02, -2.018328e+02
1.212641e+02, -1.372570e+02, -2.023963e+02
1.212641e+02, -1.344650e+02, -2.022015e+02
1.212641e+02, -1.316730e+02, -2.023430e+02
1.212641e+02, -1.288810e+02, -1.865459e+02
1.212641e+02, -1.260890e+02, -1.863279e+02
1.212641e+02, -1.232970e+02, -2.002251e+02
1.212641e+02, -1.205050e+02, -1.997103e+02
1.212641e+02, -1.177130e+02, -2.026931e+02
1.212641e+02, -1.149210e+02, -2.181245e+02
1.212641e+02, -1.121290e+02, -2.187323e+02
1.212641e+02, -1.093371e+02, -2.177978e+02
1.212641e+02, -1.065451e+02, -2.344394e+02
1.212641e+02, -1.037531e+02, -2.361532e+02
1.212641e+02, -1.009611e+02, -2.000000e+02
1.212641e+02, -9.816908e+01, -2.000000e+02
1.212641e+02, -9.537709e+01, -2.000000e+02
1.212641e+02, -9.258510e+01, -2.000000e+02
1.212641e+02, -8.979311e+01, -2.000000e+02
1.212641e+02, -8.700111e+01, -2.000000e+02
1.212641e+02, -8.420912e+01, -2.000000e+02
1.212641e+02, -8.141713e+01, -2.000000e+02
1.212641e+02, -7.862514e+01, -2.000000e+02
1.212641e+02, -7.583315e+01, -2.000000e+02
1.212641e+02, -7.304115e+01, -2.000000e+02
1.212641e+02, -7.024916e+01, -2.000000e+02
1.212641e+02, -6.745717e+01, -2.000000e+02
1.212641e+02, -6.466518e+01, -2.000000e+02
1.212641e+02, -6.187318e+01, -1.710881e+02
1.212641e+02, -5.908119e+01, -1.705667e+02
1.212641e+02, -5.628920e+01, -1.561388e+02
1.212641e+02, -5.349721e+01, -1.660369e+02
1.212641e+02, -5.070522e+01, -2.000000e+02
1.212641e+02, -4.791322e+01, -2.000000e+02
1.212641e+02, -4.512123e+01, -2.000000e+02
1.212641e+02, -4.232924e+01, -2.000000e+02
1.212641e+02, -3.953725e+01, -2.000000e+02
1.212641e+02, -3.674525e+01, -2.000000e+02
1.212641e+02, -3.395326e+01, -2.000000e+02
1.212641e+02, -3.116127e+01, -2.000000e+02
1.212641e+02, -2.836928e+01, -2.000000e+02
1.212641e+02, -2.557729e+01, -2.000000e+02
1.212641e+02, -2.278529e+01, -2.000000e+02
1.212641e+02, -1.999330e+01, -2.000000e+02
1.212641e+02, -1.720131e+01, -2.000000e+02
1.212641e+02, -1.440932e+01, -2.000000e+02
1.212641e+02, -1.161732e+01, -2.000000e+02
1.212641e+02, -8.825330e+00, -2.000000e+02
1.212641e+02, -6.033337e+00, -2.000000e+02
1.212641e+02, -3.241343e+00, -2.000000e+02
1.212641e+02, -4.493504e-01, -2.000000e+02
1.212641e+02, 2.342643e+00, -2.000000e+02
1.212641e+02, 5.134636e+00, -2.000000e+02
1.212641e+02, 7.926629e+00, -2.000000e+02
1.212641e+02, 1.071862e+01, -1.825139e+02
1.212641e+02, 1.351062e+01, -1.545737e+02
1.212641e+02, 1.630261e+01, -1.862035e+02
1.212641e+02, 1.909460e+01, -1.858016e+02
1.212641e+02, 2.188659e+01, -1.866801e+02
1.212641e+02, 2.467859e+01, -1.817083e+02
1.212641e+02, 2.747058e+01, -1.833298e+02
1.212641e+02, 3.026257e+01, -1.772006e+02
1.212641e+02, 3.305456e+01, -1.959966e+02
1.212641e+02, 3.584655e+01, -1.956268e+02
1.212641e+02, 3.863855e+01, -1.962545e+02
1.212641e+02, 4.143054e+01, -1.957190e+02
1.212641e+02, 4.422253e+01, -1.967838e+02
1.212641e+02, 4.701452e+01, -1.971419e+02
1.212641e+02, 4.980651e+01, -1.819745e+02
1.212641e+02, 5.259851e+01, -1.821908e+02
1.212641e+02, 5.539050e+01, -1.743227e+02
1.212641e+02, 5.818249e+01, -1.719486e+02
1.212641e+02, 6.097448e+01, -1.717526e+02
1.212641e+02, 6.376648e+01, -1.717739e+02
1.212641e+02, 6.655847e+01, -1.716813e+02
1.212641e+02, 6.935046e+01, -1.716103e+02
1.212641e+02, 7.214246e+01, -1.714330e+02
1.212641e+02, 7.493445e+01, -1.546732e+02
1.212641e+02, 7.772644e+01, -1.546987e+02
1.212641e+02, 8.051843e+01, -1.711720e+02
1.212641e+02, 8.331042e+01, -1.858423e+02
1.212641e+02, 8.610242e+01, -1.868095e+02
1.212641e+02, 8.889441e+01, -1.864277e+02
1.212641e+02, 9.168640e+01, -1.862722e+02
1.212641e+02, 9.447839e+01, -1.868702e+02
1.212641e+02, 9.727039e+01, -1.867066e+02
1.212641e+02, 1.000624e+02, -1.970085e+02
1.212641e+02, 1.028544e+02, -1.972233e+02
1.212641e+02, 1.056464e+02, -1.826863e+02
1.212641e+02, 1.084384e+02, -1.829452e+02
1.212641e+02, 1.112303e+02, -1.838009e+02
1.212641e+02, 1.140223e+02, -2.004770e+02
1.212641e+02, 1.168143e+02, -1.841282e+02
1.212641e+02, 1.196063e+02, -1.681073e+02
1.212641e+02, 1.223983e+02, -1.681370e+02
1.212641e+02, 1.251903e+02, -1.848252e+02
1.212641e+02, 1.279823e+02, -1.686432e+02
1.212641e+02, 1.307743e+02, -1.691764e+02
1.212641e+02, 1.335663e+02, -1.695263e+02
1.242360e+02, -1.400490e+02, -2.051877e+02
1.242360e+02, -1.372570e+02, -2.020101e+02
1.242360e+02, -1.344650e+02, -2.023873e+02
1.242360e+02, -1.316730e+02, -1.872760e+02
1.242360e+02, -1.288810e+02, -1.873630e+02
1.242360e+02, -1.260890e+02, -2.019786e+02
1.242360e+02, -1.232970e+02, -2.036252e+02
1.242360e+02, -1.205050e+02, -2.031086e+02
1.242360e+02, -1.177130e+02, -2.014138e+02
1.242360e+02, -1.149210e+02, -2.199526e+02
1.242360e+02, -1.121290e+02, -2.170609e+02
1.242360e+02, -1.093371e+02, -2.350763e+02
1.242360e+02, -1.065451e+02, -2.362655e+02
1.242360e+02, -1.037531e+02, -2.352233e+02
1.242360e+02, -1.009611e+02, -2.000000e+02
1.242360e+02, -9.816908e+01, -2.000000e+02
1.242360e+02, -9.537709e+01, -2.000000e+02
1.242360e+02, -9.258510e+01, -2.000000e+02
1.242360e+02, -8.979311e+01, -2.000000e+02
1.242360e+02, -8.700111e+01, -2.000000e+02
1.242360e+02, -8.420912e+01, -2.000000e+02
1.242360e+02, -8.141713e+01, -2.000000e+02
1.242360e+02, -7.862514e+01, -2.000000e+02
1.242360e+02, -7.583315e+01, -2.000000e+02
1.242360e+02, -7.304115e+01, -2.000000e+02
1.242360e+02, -7.024916e+01, -2.000000e+02
1.242360e+02, -6.745717e+01, -2.000000e+02
1.242360e+02, -6.466518e+01, -2.000000e+02
1.242360e+02, -6.187318e+01, -1.710894e+02
1.242360e+02, -5.908119e+01, -1.706736e+02
1.242360e+02, -5.628920e+01, -1.561453e+02
1.242360e+02, -5.349721e+01, -1.659089e+02
1.242360e+02, -5.070522e+01, -2.000000e+02
1.242360e+02, -4.791322e+01, -2.000000e+02
1.242360e+02, -4.512123e+01, -2.000000e+02
1.242360e+02, -4.232924e+01, -2.000000e+02
1.242360e+02, -3.953725e+01, -2.000000e+02
1.242360e+02, -3.674525e+01, -2.000000e+02
1.242360e+02, -3.395326e+01, -2.000000e+02
1.242360e+02, -3.116127e+01, -2.000000e+02
1.242360e+02, -2.836928e+01, -2.000000e+02
1.242360e+02, -2.557729e+01, -2.000000e+02
1.242360e+02, -2.278529e+01, -2.000000e+02
1.242360e+02, -1.999330e+01, -2.000000e+02
1.242360e+02, -1.720131e+01, -2.000000e+02
1.242360e+02, -1.440932e+01, -2.000000e+02
1.242360e+02, -1.161732e+01, -1.490364e+02
1.242360e+02, -8.825330e+00, -1.849354e+02
1.242360e+02, -6.033337e+00, -1.848782e+02
1.242360e+02, -3.241343e+00, -1.667286e+02
1.242360e+02, -4.493504e-01, -1.839132e+02
1.242360e+02, 2.342643e+00, -1.838572e+02
1.242360e+02, 5.134636e+00, -2.010565e+02
1.242360e+02, 7.926629e+00, -1.990785e+02
1.242360e+02, 1.071862e+01, -1.901922e+02
1.242360e+02, 1.351062e+01, -1.548946e+02
1.242360e+02, 1.630261e+01, -1.870233e+02
1.242360e+02, 1.909460e+01, -1.859434e+02
1.242360e+02, 2.188659e+01, -1.863893e+02
1.242360e+02, 2.467859e+01, -1.858889e+02
1.242360e+02, 2.747058e+01, -1.872486e+02
1.242360e+02, 3.026257e+01, -1.827092e+02
1.242360e+02, 3.305456e+01, -1.815605e+02
1.242360e+02, 3.584655e+01, -1.960442e+02
1.242360e+02, 3.863855e+01, -1.954315e+02
1.242360e+02, 4.143054e+01, -1.959386e+02
1.242360e+02, 4.422253e+01, -1.954742e+02
1.242360e+02, 4.701452e+01, -1.960965e+02
1.242360e+02, 4.980651e+01, -1.885358e+02
1.242360e+02, 5.259851e+01, -1.709698e+02
1.242360e+02, 5.539050e+01, -1.713796e+02
1.242360e+02, 5.818249e+01, -1.713705e+02
1.242360e+02, 6.097448e+01, -1.712209e+02
1.242360e+02, 6.376648e+01, -1.711234e+02
1.242360e+02, 6.655847e+01, -1.711807e+02
1.242360e+02, 6.935046e+01, -1.710847e+02
1.242360e+02, 7.214246e+01, -1.706363e+02
1.242360e+02, 7.493445e+01, -1.707415e+02
1.242360e+02, 7.772644e+01, -1.710067e+02
1.242360e+02, 8.051843e+01, -1.547732e+02
1.242360e+02, 8.331042e+01, -1.547769e+02
1.242360e+02, 8.610242e+01, -1.869297e+02
1.242360e+02, 8.889441e+01, -1.865188e+02
1.242360e+02, 9.168640e+01, -1.865074e+02
1.242360e+02, 9.447839e+01, -1.864060e+02
1.242360e+02, 9.727039e+01, -1.863827e+02
1.242360e+02, 1.000624e+02, -1.967865e+02
1.242360e+02, 1.028544e+02, -1.971404e+02
1.242360e+02, 1.056464e+02, -1.980346e+02
1.242360e+02, 1.084384e+02, -1.827695e+02
1.242360e+02, 1.112303e+02, -1.831728e+02
1.242360e+02, 1.140223e+02, -1.839542e+02
1.242360e+02, 1.168143e+02, -1.841700e+02
1.242360e+02, 1.196063e+02, -1.843425e+02
1.242360e+02, 1.223983e+02, -1.683627e+02
1.242360e+02, 1.251903e+02, -1.682739e+02
1.242360e+02, 1.279823e+02, -1.683175e+02
1.242360e+02, 1.307743e+02, -1.853074e+02
1.242360e+02, 1.335663e+02, -1.693501e+02
1.272079e+02, -1.400490e+02, -2.025724e+02
1.272079e+02, -1.372570e+02, -2.059754e+02
1.272079e+02, -1.344650e+02, -1.872859e+02
1.272079e+02, -1.316730e+02, -1.872919e+02
1.272079e+02, -1.288810e+02, -1.873292e+02
1.272079e+02, -1.260890e+02, -2.014914e+02
1.272079e+02, -1.232970e+02, -1.986073e+02
1.272079e+02, -1.205050e+02, -2.034245e+02
1.272079e+02, -1.177130e+02, -2.027180e+02
1.272079e+02, -1.149210e+02, -2.029120e+02
1.272079e+02, -1.121290e+02, -2.183982e+02
1.272079e+02, -1.093371e+02, -2.355666e+02
1.272079e+02, -1.065451e+02, -2.344105e+02
1.272079e+02, -1.037531e+02, -2.341270e+02
1.272079e+02, -1.009611e+02, -2.426901e+02
1.272079e+02, -9.816908e+01, -2.000000e+02
1.272079e+02, -9.537709e+01, -2.000000e+02
1.272079e+02, -9.258510e+01, -2.000000e+02
1.272079e+02, -8.979311e+01, -2.000000e+02
1.272079e+02, -8.700111e+01, -2.000000e+02
1.272079e+02, -8.420912e+01, -2.000000e+02
1.272079e+02, -8.141713e+01, -2.000000e+02
1.272079e+02, -7.862514e+01, -2.000000e+02
1.272079e+02, -7.583315e+01, -2.000000e+02
1.272079e+02, -7.304115e+01, -2.000000e+02
1.272079e+02, -7.024916e+01, -2.000000e+02
1.272079e+02, -6.745717e+01, -2.000000e+02
1.272079e+02, -6.466518e+01, -2.000000e+02
1.272079e+02, -6.187318e+01, -2.000000e+02
1.272079e+02, -5.908119e+01, -1.557562e+02
1.272079e+02, -5.628920e+01, -1.562726e+02
1.272079e+02, -5.349721e+01, -1.658652e+02
1.272079e+02, -5.070522e+01, -2.000000e+02
1.272079e+02, -4.791322e+01, -2.000000e+02
1.272079e+02, -4.512123e+01, -2.000000e+02
1.272079e+02, -4.232924e+01, -2.000000e+02
1.272079e+02, -3.953725e+01, -2.000000e+02
1.272079e+02, -3.674525e+01, -2.000000e+02
1.272079e+02, -3.395326e+01, -2.000000e+02
1.272079e+02, -3.116127e+01, -1.504267e+02
1.272079e+02, -2.836928e+01, -1.663743e+02
1.272079e+02, -2.557729e+01, -1.826880e+02
1.272079e+02, -2.278529e+01, -1.660809e+02
1.272079e+02, -1.999330e+01, -1.657307e+02
1.272079e+02, -1.720131e+01, -1.656598e+02
1.272079e+02, -1.440932e+01, -1.654532e+02
1.272079e+02, -1.161732e+01, -1.657634e+02
1.272079e+02, -8.825330e+00, -1.664212e+02
1.272079e+02, -6.033337e+00, -1.664998e+02
1.272079e+02, -3.241343e+00, -1.663792e+02
1.272079e+02, -4.493504e-01, -1.836214e+02
1.272079e+02, 2.342643e+00, -1.835731e+02
1.272079e+02, 5.134636e+00, -2.010046e+02
1.272079e+02, 7.926629e+00, -1.831256e+02
1.272079e+02, 1.071862e+01, -1.897352e+02
1.272079e+02, 1.351062e+01, -1.548936e+02
1.272079e+02, 1.630261e+01, -1.867682e+02
1.272079e+02, 1.909460e+01, -1.860904e+02
1.272079e+02, 2.188659e+01, -1.863651e+02
1.272079e+02, 2.467859e+01, -1.860685e+02
1.272079e+02, 2.747058e+01, -1.948680e+02
1.272079e+02, 3.026257e+01, -1.669385e+02
1.272079e+02, 3.305456e+01, -1.819762e+02
1.272079e+02, 3.584655e+01, -1.946793e+02
1.272079e+02, 3.863855e+01, -1.955385e+02
1.272079e+02, 4.143054e+01, -1.836908e+02
1.272079e+02, 4.422253e+01, -1.878469e+02
1.272079e+02, 4.701452e+01, -1.874297e+02
1.272079e+02, 4.980651e+01, -1.849423e+02
1.272079e+02, 5.259851e+01, -1.853580e+02
1.272079e+02, 5.539050e+01, -1.671547e+02
1.272079e+02, 5.818249e+01, -1.705184e+02
1.272079e+02, 6.097448e+01, -1.706603e+02
1.272079e+02, 6.376648e+01, -1.704084e+02
1.272079e+02, 6.655847e+01, -1.702842e+02
1.272079e+02, 6.935046e+01, -1.703672e+02
1.272079e+02, 7.214246e+01, -1.704162e+02
1.272079e+02, 7.493445e+01, -1.699036e+02
1.272079e+02, 7.772644e+01, -1.697271e+02
1.272079e+02, 8.051843e+01, -1.548130e+02
1.272079e+02, 8.331042e+01, -1.548472e+02
1.272079e+02, 8.610242e+01, -1.548539e+02
1.272079e+02, 8.889441e+01, -1.874262e+02
1.272079e+02, 9.168640e+01, -1.860422e+02
1.272079e+02, 9.447839e+01, -1.864969e+02
1.272079e+02, 9.727039e+01, -1.866132e+02
1.272079e+02, 1.000624e+02, -1.863522e+02
1.272079e+02, 1.028544e+02, -1.968845e+02
1.272079e+02, 1.056464e+02, -1.967676e+02
1.272079e+02, 1.084384e+02, -1.826758e+02
1.272079e+02, 1.112303e+02, -1.828391e+02
1.272079e+02, 1.140223e+02, -1.831577e+02
1.272079e+02, 1.168143e+02, -1.995936e+02
1.272079e+02, 1.196063e+02, -1.841208e+02
1.272079e+02, 1.223983e+02, -2.011220e+02
1.272079e+02, 1.251903e+02, -1.683097e+02
1.272079e+02, 1.279823e+02, -1.850550e+02
1.272079e+02, 1.307743e+02, -1.683882e+02
1.272079e+02, 1.335663e+02, -1.849262e+02
1.301798e+02, -1.400490e+02, -2.057538e+02
1.301798e+02, -1.372570e+02, -2.040399e+02
1.301798e+02, -1.344650e+02, -1.860319e+02
1.301798e+02, -1.316730e+02, -1.872261e+02
1.301798e+02, -1.288810e+02, -2.032611e+02
1.301798e+02, -1.260890e+02, -2.025918e+02
1.301798e+02, -1.232970e+02, -2.030072e+02
1.301798e+02, -1.205050e+02, -2.185542e+02
1.301798e+02, -1.177130e+02, -2.185756e+02
1.301798e+02, -1.149210e+02, -2.186926e+02
1.301798e+02, -1.121290e+02, -2.189716e+02
1.301798e+02, -1.093371e+02, -2.359126e+02
1.301798e+02, -1.065451e+02, -2.355672e+02
1.301798e+02, -1.037531e+02, -2.351977e+02
1.301798e+02, -1.009611e+02, -2.038006e+02
1.301798e+02, -9.816908e+01, -2.000000e+02
1.301798e+02, -9.537709e+01, -2.000000e+02
1.301798e+02, -9.258510e+01, -2.000000e+02
1.301798e+02, -8.979311e+01, -2.000000e+02
1.301798e+02, -8.700111e+01, -2.000000e+02
1.301798e+02, -8.420912e+01, -2.000000e+02
1.301798e+02, -8.141713e+01, -2.000000e+02
1.301798e+02, -7.862514e+01, -2.000000e+02
1.301798e+02, -7.583315e+01, -2.000000e+02
1.301798e+02, -7.304115e+01, -2.000000e+02
1.301798e+02, -7.024916e+01, -2.000000e+02
1.301798e+02, -6.745717e+01, -2.000000e+02
1.301798e+02, -6.466518e+01, -2.000000e+02
1.301798e+02, -6.187318e+01, -2.000000e+02
1.301798e+02, -5.908119e+01, -1.557138e+02
1.301798e+02, -5.628920e+01, -1.559823e+02
1.301798e+02, -5.349721e+01, -1.566042e+02
1.301798e+02, -5.070522e+01, -1.492445e+02
1.301798e+02, -4.791322e+01, -1.668740e+02
1.301798e+02, -4.512123e+01, -1.666385e+02
1.301798e+02, -4.232924e+01, -1.664626e+02
1.301798e+02, -3.953725e+01, -1.663059e+02
1.301798e+02, -3.674525e+01, -1.662124e+02
1.301798e+02, -3.395326e+01, -1.660404e+02
1.301798e+02, -3.116127e+01, -1.659543e+02
1.301798e+02, -2.836928e+01, -1.657861e+02
1.301798e+02, -2.557729e+01, -1.657295e+02
1.301798e+02, -2.278529e+01, -1.656177e+02
1.301798e+02, -1.999330e+01, -1.656667e+02
1.301798e+02, -1.720131e+01, -1.654279e+02
1.301798e+02, -1.440932e+01, -1.652652e+02
1.301798e+02, -1.161732e+01, -1.652937e+02
1.301798e+02, -8.825330e+00, -1.658696e+02
1.301798e+02, -6.033337e+00, -1.836744e+02
1.301798e+02, -3.241343e+00, -1.839210e+02
1.301798e+02, -4.493504e-01, -1.662463e+02
1.301798e+02, 2.342643e+00, -1.664905e+02
1.301798e+02, 5.134636e+00, -1.832892e+02
1.301798e+02, 7.926629e+00, -1.831825e+02
1.301798e+02, 1.071862e+01, -1.895094e+02
1.301798e+02, 1.351062e+01, -1.710670e+02
1.301798e+02, 1.630261e+01, -1.695090e+02
1.301798e+02, 1.909460e+01, -1.862776e+02
1.301798e+02, 2.188659e+01, -1.863194e+02
1.301798e+02, 2.467859e+01, -1.860024e+02
1.301798e+02, 2.747058e+01, -1.864377e+02
1.301798e+02, 3.026257e+01, -1.946198e+02
1.301798e+02, 3.305456e+01, -1.814957e+02
1.301798e+02, 3.584655e+01, -1.813655e+02
